2015-05-11 00:00:00,-1.4295041121835481,-1.9431528495270236,4.0
2015-05-12 00:00:00,-1.3161695925864343,-1.453417845338772,4.0
2015-05-13 00:00:00,-1.098715303485833,-0.6558851747801586,2.0
2015-05-14 00:00:00,-0.6166965975671987,-0.26779354822833534,5.0
2015-05-15 00:00:00,-0.35306321936167523,-0.5491739653179855,5.0
2015-05-16 00:00:00,-0.6604920788682055,-1.1389468186931129,4.0
2015-05-17 00:00:00,-0.613150648499367,-1.5145876832372456,4.0
2015-05-18 00:00:00,0.0540389814855771,-1.6740480051714561,4.0
2015-05-19 00:00:00,0.41541375394741703,-1.9504984572776063,4.0
2015-05-20 00:00:00,0.4769820255110403,-1.9848590202676335,4.0
2015-05-21 00:00:00,0.2886176169224865,-1.9021124430331655,4.0
2015-05-22 00:00:00,0.04752781754566975,-2.432048742670862,4.0
2015-05-23 00:00:00,0.13698436394064095,-2.1181312837742263,4.0
2015-05-24 00:00:00,0.38020260274831535,-1.967115489882271,4.0
2015-05-25 00:00:00,0.476220703060542,-2.1114820920838944,4.0
2015-05-26 00:00:00,0.6181384054714575,-1.9628505560678553,4.0
2015-05-27 00:00:00,1.1252776294542892,-1.5964409241012334,4.0
2015-05-28 00:00:00,0.9088698366995428,-1.6384709177717849,4.0
2015-05-29 00:00:00,0.9146362630872942,-1.6745498736898219,4.0
2015-05-30 00:00:00,0.849172562308467,-1.6319373279508174,4.0
2015-05-31 00:00:00,0.5262820730136302,-1.7055597229124293,4.0
2015-09-01 00:00:00,-0.5184603392994319,-0.8611242434267392,4.0
2015-09-02 00:00:00,-0.8594304811410195,-1.1357698388615414,4.0
2015-09-03 00:00:00,-0.6874330073643139,-0.84637198835014,4.0
2015-09-04 00:00:00,-0.028894191878599103,-0.39100604693640145,5.0
2015-09-05 00:00:00,0.42472069047400696,-0.22739143898523756,5.0
2015-09-06 00:00:00,0.4543708628624644,-0.6625143819357501,5.0
2015-09-07 00:00:00,0.29386384238658103,-0.9108941953171763,5.0
2015-09-08 00:00:00,0.1987343790525769,-0.6353611348572377,5.0
2015-09-09 00:00:00,0.4016776085242474,0.3471668037898409,5.0
2015-09-10 00:00:00,0.7530774593866626,0.7083502010018261,1.0
2015-09-11 00:00:00,0.5739407123454751,0.5998885622293253,5.0
2015-09-12 00:00:00,0.08211281794153638,0.44156045850951176,5.0
2015-09-13 00:00:00,-0.10429556476363704,0.40449186094627837,5.0
2015-09-14 00:00:00,-0.1850194852909678,0.15370987514397738,5.0
2015-09-15 00:00:00,-0.4016331592823893,-0.29473029524538835,5.0
2015-09-16 00:00:00,-0.19386370196432443,-0.11305326569524661,5.0
2015-09-17 00:00:00,-0.18122004799597277,-0.370943026633106,5.0
2015-09-18 00:00:00,-0.5874120441067366,-0.7542999027669613,5.0
2015-09-19 00:00:00,-0.7869513222669474,-0.3299208575318782,5.0
2015-09-20 00:00:00,-0.9323497238879912,0.07027230092498694,5.0
2015-09-21 00:00:00,-0.9913127807930319,-0.020848876191168444,5.0
2015-09-22 00:00:00,-0.46086796803221386,0.4202076256808056,5.0
2015-09-23 00:00:00,0.22390504462638355,0.7472169615034845,5.0
2015-09-24 00:00:00,0.38644800045145594,0.788752896692123,5.0
2015-09-25 00:00:00,0.5535944779208102,1.0137421712074315,3.0
2015-09-26 00:00:00,0.8997604394752824,0.8547682847440329,1.0
2015-09-27 00:00:00,1.0728333590806605,0.8223552849242407,1.0
2015-09-28 00:00:00,0.9528243194497087,0.6889300276428502,1.0
2015-09-29 00:00:00,0.835325697082697,0.6963790192526307,1.0
2015-09-30 00:00:00,0.8439913035502428,0.9497863751212213,3.0
2015-10-01 00:00:00,0.871510958630948,1.318029543889472,3.0
2015-10-02 00:00:00,0.9104660175391449,1.4653534999974753,3.0
2015-10-03 00:00:00,0.7475083618521311,1.180524192984906,3.0
2015-10-04 00:00:00,0.48562688105780544,0.6342410421240406,5.0
2015-10-05 00:00:00,0.294159005084056,0.2637074576976794,5.0
2015-10-06 00:00:00,0.31045588809572433,-0.1526789184183563,5.0
2015-10-07 00:00:00,0.6189752778700573,-0.6814466203716821,5.0
2015-10-08 00:00:00,0.9412833694791918,-0.7986758804310172,1.0
2015-10-09 00:00:00,1.3623526575696565,-1.0179444318330277,1.0
2015-10-10 00:00:00,1.0293723612304,-0.4988642107801069,1.0
2015-10-11 00:00:00,0.9286728866855689,0.40519923870021174,1.0
2015-10-12 00:00:00,1.304803106440318,0.44369249723173515,1.0
2015-10-13 00:00:00,1.543039051479045,0.5480013574432075,1.0
2015-10-14 00:00:00,1.2236602499148947,1.1908863486997459,1.0
2015-10-15 00:00:00,0.9670609917510474,1.6596433231325738,3.0
2015-10-16 00:00:00,0.6526433746442232,1.7125200373499843,3.0
2015-10-17 00:00:00,0.10075618917884102,1.3540514482826427,3.0
2015-10-18 00:00:00,-0.0768724582033922,0.7656470685192948,5.0
2015-10-19 00:00:00,0.33271738059360795,0.6300590898096335,5.0
2015-10-20 00:00:00,0.4971755699605719,0.5156475229227674,5.0
2015-10-21 00:00:00,0.36000227463318535,-0.04351110322424253,5.0
2015-10-22 00:00:00,-0.22537160285078647,-0.055844764827302135,5.0
2015-10-23 00:00:00,-0.32141936801716653,0.563893414524644,5.0
2015-10-24 00:00:00,0.15612054846862328,1.158649050921296,3.0
2015-10-25 00:00:00,0.5717737778417086,0.9676636390780049,3.0
2015-10-26 00:00:00,0.6034435194333208,0.33151501832748,5.0
2015-10-27 00:00:00,-0.08801317066305736,-0.179041590713255,5.0
2015-10-28 00:00:00,-0.3672878888945547,-0.0164943490199976,5.0
2015-10-29 00:00:00,0.5385568434428433,0.5200644678762952,5.0
2015-10-30 00:00:00,0.7753699968197596,0.06426669693747974,5.0
2015-10-31 00:00:00,0.6545222646789634,0.1320900030257948,5.0
2015-11-01 00:00:00,0.5742418947258101,0.4548381932842525,5.0
2015-11-02 00:00:00,0.6681884594343427,1.036073820938032,3.0
2015-11-03 00:00:00,1.2906889245409086,1.3159433090704864,3.0
2015-11-04 00:00:00,1.735142947746971,0.8932142101228873,1.0
2015-11-05 00:00:00,1.789875924287918,0.4239107676704546,1.0
2015-11-06 00:00:00,1.7161365891667157,0.11230066851812529,1.0
2015-11-07 00:00:00,1.299954685170852,-0.18580778887559574,1.0
2015-11-08 00:00:00,0.5644408608839381,-0.14242548181842063,5.0
2015-11-09 00:00:00,0.7512696244613819,0.4515736891215255,5.0
2015-11-10 00:00:00,1.0645495132106675,0.6054253403807,1.0
2015-11-11 00:00:00,0.7940192220150998,0.5200150551199813,5.0
2015-11-12 00:00:00,0.5253200081000835,0.9859004493730242,3.0
2015-11-13 00:00:00,0.8209616180501047,1.0173373901850886,3.0
2015-11-14 00:00:00,1.3444331013035675,0.965210494203266,1.0
2015-11-15 00:00:00,1.3347805121750167,0.6154505220913844,1.0
2015-11-16 00:00:00,0.7297282167314815,0.24404190310142743,5.0
2015-11-17 00:00:00,0.0369568993756981,0.3483421946371339,5.0
2015-11-18 00:00:00,-0.10091949428907028,0.944104180312131,5.0
2015-11-19 00:00:00,0.795374871208717,1.2130924618831698,3.0
2015-11-20 00:00:00,1.1095099862606894,0.8330816896165695,1.0
2015-11-21 00:00:00,1.5279441588486813,0.38552974184908323,1.0
2015-11-22 00:00:00,1.3852019904752293,0.038894871541682786,1.0
2015-11-23 00:00:00,0.6815717530824146,0.3202584375488917,5.0
2015-11-24 00:00:00,0.7339773813386965,0.5325748477125799,5.0
2015-11-25 00:00:00,1.0355422753098096,0.33127312567621314,1.0
2015-11-26 00:00:00,1.262304756070646,-0.5164541671157682,1.0
2015-11-27 00:00:00,1.043055533804296,-1.3408805542238325,4.0
2015-11-28 00:00:00,0.35750380754930033,-1.5115023546905677,4.0
2015-11-29 00:00:00,0.1255624319591274,-1.2916848427677305,4.0
2015-11-30 00:00:00,0.08881681049788888,-1.1579209821750132,4.0
2015-12-01 00:00:00,0.5799399765179418,-1.0217311469820567,4.0
2015-12-02 00:00:00,0.8262631204932412,-1.3131826570939897,4.0
2015-12-03 00:00:00,0.5662416499508603,-1.3709397497491136,4.0
2015-12-04 00:00:00,0.3620602553713219,-1.1085164417603333,4.0
2015-12-05 00:00:00,0.5616908893960908,-0.808502527477881,5.0
2015-12-06 00:00:00,0.6253007214767088,-1.263554010515845,4.0
2015-12-07 00:00:00,0.05864371934897831,-1.281394496569747,4.0
2015-12-08 00:00:00,-0.35497310035247004,-0.7361485250733946,5.0
2015-12-09 00:00:00,-0.39704813512188364,-0.1981284310454463,5.0
2015-12-10 00:00:00,-0.40096296259884556,-0.2473801998411144,5.0
2015-12-11 00:00:00,-0.7045442331660767,-0.2189800358418967,5.0
2015-12-12 00:00:00,-0.8625378112150421,-0.42487645743779845,5.0
2015-12-13 00:00:00,-0.3339794577126776,-0.7713016331813483,5.0
2015-12-14 00:00:00,0.003402966759485105,-0.48796617437640444,5.0
2015-12-15 00:00:00,0.058054786807871905,-0.03505638112017668,5.0
2015-12-16 00:00:00,0.7866367899873351,-0.5386571166252756,5.0
2015-12-17 00:00:00,1.5484839929615632,-0.7652701302062103,1.0
2015-12-18 00:00:00,1.835926671773057,-1.2720361688623525,1.0
2015-12-19 00:00:00,1.7556368071741695,-1.6517064584437147,1.0
2015-12-20 00:00:00,1.3443241954785485,-2.0372253705802548,4.0
2015-12-21 00:00:00,0.6548781626795753,-1.96558068516008,4.0
2015-12-22 00:00:00,0.21471688002410963,-1.485896562155275,4.0
2015-12-23 00:00:00,-0.20812893268560054,-1.0650066966160312,4.0
2015-12-24 00:00:00,-0.641455782373713,-0.7264144017625487,5.0
2015-12-25 00:00:00,-0.8129023743170254,-0.8842992642706003,4.0
2015-12-26 00:00:00,-1.1261383457842273,-0.8332548593498587,2.0
2015-12-27 00:00:00,-1.299876571893118,-0.5301132235813067,2.0
2015-12-28 00:00:00,-1.3689990059373356,-0.4188380919918623,2.0
2015-12-29 00:00:00,-1.5523525342457616,-0.6044330501378467,2.0
2015-12-30 00:00:00,-1.5843321687160667,-0.342478492533246,2.0
2015-12-31 00:00:00,-1.4920791366387478,-0.3746402903896387,2.0
