2015-01-01 00:00:00,-0.1154524504868726,-2.00081683723944,4.0
2015-01-02 00:00:00,-0.3261216535320228,-1.7714987747349802,4.0
2015-01-03 00:00:00,-0.5607199096560157,-1.116672733694014,4.0
2015-01-04 00:00:00,-0.4831756912523451,-0.8278315421609407,5.0
2015-01-05 00:00:00,-0.11207500222952298,-1.1087183619574796,4.0
2015-01-06 00:00:00,0.1004303322604294,-0.9051758346561235,5.0
2015-01-07 00:00:00,-0.07479143333221425,-0.35117447514555594,5.0
2015-01-08 00:00:00,-0.8812604076466329,0.1190842124313005,5.0
2015-01-09 00:00:00,-0.8148571682027002,0.42760167399092824,5.0
2015-01-10 00:00:00,-0.41312384347552983,0.6362030237126761,5.0
2015-01-11 00:00:00,-0.1312234342078833,0.691339339743442,5.0
2015-01-12 00:00:00,-0.4436595222861563,0.6508843585888839,5.0
2015-01-13 00:00:00,-0.3135075017452728,0.6359386114112398,5.0
2015-01-14 00:00:00,0.3360647366165054,0.342061182704618,5.0
2015-01-15 00:00:00,0.39830140067885716,-0.1242950891926277,5.0
2015-01-16 00:00:00,0.5256209818903442,-0.3006877160638348,5.0
2015-01-17 00:00:00,0.37358515142771137,-0.4599364920169635,5.0
2015-01-18 00:00:00,0.14609645206250002,0.13757916353032962,5.0
2015-01-19 00:00:00,0.3682479877801785,0.43012578546050456,5.0
2015-01-20 00:00:00,0.20990494868971832,0.6526914070407055,5.0
2015-01-21 00:00:00,-0.3280763865022278,0.9630073630944368,3.0
2015-01-22 00:00:00,-1.001199459652165,1.6153156988021844,3.0
2015-01-23 00:00:00,-1.3883946768791653,1.8393461279260992,3.0
2015-01-24 00:00:00,-1.105288492186198,2.0810071793635037,3.0
2015-01-25 00:00:00,-0.524086798188543,2.0179851866506735,3.0
2015-01-26 00:00:00,0.3755683651744419,1.9214360542181947,3.0
2015-01-27 00:00:00,1.187743239999007,1.664571126847398,3.0
2015-01-28 00:00:00,1.508330646825306,1.332766383811387,1.0
2015-01-29 00:00:00,1.4123424675482872,1.1550847391115395,1.0
2015-01-30 00:00:00,1.2378663588639143,0.6961690561671318,1.0
2015-01-31 00:00:00,0.867981598171724,0.3013934556509189,5.0
2015-02-01 00:00:00,0.44864378696323837,0.2884519083664767,5.0
2015-02-02 00:00:00,0.4778815378988627,0.03916700300856997,5.0
2015-02-03 00:00:00,0.7351895653912875,-0.6943565151756982,1.0
2015-02-04 00:00:00,1.0938914957074515,-0.6829403071975395,1.0
2015-02-05 00:00:00,1.4963105908219274,-0.5898680714914556,1.0
2015-02-06 00:00:00,1.5825138717173985,-1.1399519922590555,1.0
2015-02-07 00:00:00,1.087092538641793,-1.6072513165168412,4.0
2015-02-08 00:00:00,0.8834971791279606,-1.746814307816994,4.0
2015-02-09 00:00:00,0.8074607665690481,-1.4740789577840374,4.0
2015-02-10 00:00:00,1.087196164192297,-1.204500403685215,4.0
2015-02-11 00:00:00,1.0964020329744102,-1.4627271615245518,4.0
2015-02-12 00:00:00,0.8913003416257527,-1.6641957015235163,4.0
2015-02-13 00:00:00,0.6900382304792023,-1.273451804793413,4.0
2015-02-14 00:00:00,0.688866245487485,-0.5132606705030619,5.0
2015-02-15 00:00:00,0.4946593322694575,0.10452731255750018,5.0
2015-02-16 00:00:00,0.5123864747070088,0.46348464994610444,5.0
2015-02-17 00:00:00,0.6126196497076443,0.5980070627889412,5.0
2015-02-18 00:00:00,0.8127768978831311,0.10639089552589066,5.0
2015-02-19 00:00:00,0.9909131527208379,-0.2047133593013772,1.0
2015-02-20 00:00:00,1.07240979864351,-0.26838324954196846,1.0
2015-02-21 00:00:00,0.7426927555656903,-0.42265268209865664,5.0
2015-02-22 00:00:00,0.5081192520566579,-0.2146290283902542,5.0
2015-02-23 00:00:00,0.846398111074194,-0.03618372327978458,5.0
2015-02-24 00:00:00,1.038701381811577,-0.10467332836307035,1.0
2015-02-25 00:00:00,1.0357899517536138,-0.3635225394557477,1.0
2015-02-26 00:00:00,1.0553725517710826,-0.5608084811440684,1.0
2015-02-27 00:00:00,1.1396999846562295,-0.6575054823725165,1.0
2015-02-28 00:00:00,1.4639752594552864,-0.8554166409008424,1.0
2015-03-01 00:00:00,1.7612188531511672,-1.1895774656203224,1.0
2015-03-02 00:00:00,1.6421078910592692,-1.3728285566589198,1.0
2015-03-03 00:00:00,1.482389991075425,-1.6310698407395567,4.0
2015-03-04 00:00:00,0.95619220267906,-1.8859103057467022,4.0
2015-03-05 00:00:00,0.4080425655531582,-1.6291662729658503,4.0
2015-03-06 00:00:00,0.4992862817470126,-1.0195630741397312,4.0
2015-03-07 00:00:00,0.6910167039126978,-1.213492060883822,4.0
2015-03-08 00:00:00,0.47733084229935446,-1.7027188964219626,4.0
2015-03-09 00:00:00,0.3579949589617612,-1.6987793782743033,4.0
2015-03-10 00:00:00,0.6194772185265125,-1.3135918932711208,4.0
2015-03-11 00:00:00,0.6005257747007917,-1.1863524893560524,4.0
2015-03-12 00:00:00,-0.017939226602088014,-0.8371089133342711,5.0
2015-03-13 00:00:00,-0.3980971546180294,-0.6599656575227546,5.0
2015-03-14 00:00:00,-0.768822378391071,-0.6087579961690612,5.0
2015-03-15 00:00:00,-1.2488862058988681,-0.25813403228275744,2.0
2015-03-16 00:00:00,-1.537146855896382,0.4561878072954268,2.0
2015-03-17 00:00:00,-1.4737462377596056,0.6327943092930924,2.0
2015-03-18 00:00:00,-1.1314419902442645,0.19178415152111714,2.0
2015-03-19 00:00:00,-1.7419642280884342,-0.46027533144389926,2.0
2015-03-20 00:00:00,-2.7185429299165653,-0.4723024194400931,2.0
2015-03-21 00:00:00,-2.8240019376965018,-0.24320032202700823,2.0
2015-03-22 00:00:00,-2.4429511563549626,-0.34947464976826353,2.0
2015-03-23 00:00:00,-1.968729585738028,-0.9059749835432109,2.0
2015-03-24 00:00:00,-1.2949879960903916,-0.6684725752850116,2.0
2015-03-25 00:00:00,-0.9195573413928888,-0.944430891459257,4.0
2015-03-26 00:00:00,-1.0773461598376832,-1.2609383116099786,4.0
2015-03-27 00:00:00,-0.8006906716840368,-1.1752167424215052,4.0
2015-03-28 00:00:00,-0.448529026815617,-0.9051985068652859,4.0
2015-03-29 00:00:00,0.09174273258848864,-0.8550093247195337,5.0
2015-03-30 00:00:00,-0.12293030455342133,-0.7445623155571873,5.0
2015-03-31 00:00:00,0.2660529504676194,-0.7361246707572705,5.0
2015-04-01 00:00:00,-0.04909521739267829,-0.8383795590614007,5.0
2015-04-02 00:00:00,-0.6796136016025347,-0.2443537908979842,5.0
2015-04-03 00:00:00,-0.5486149992861743,-0.26122410757220915,5.0
2015-04-04 00:00:00,-0.21073437999271682,-0.04681878610435438,5.0
2015-04-05 00:00:00,-0.4252590696195242,0.2982736346078848,5.0
